id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0070937	CRD-mediated mRNA stability complex	0.000190598605746782	32	2.89924017125355	2.13932572002936e-07	1.67179096002294e-06	28048	6	6	1.66690944403982	0.0465926044317806	0.410293083802247
GO:0030660	Golgi-associated vesicle membrane	0.00231620608481376	197	1.46873337102651	2.17587484222211e-07	1.68916599593559e-06	166360	28	48	0.972363842356559	0.651750818534813	0.999999996545253
GO:0031526	brush border membrane	0.0064017474833116	472	1.27320223941135	2.25202182381853e-07	1.73685343274893e-06	162935	58	85	1.1374205618154	0.0730275182285324	0.513389511159842
GO:0099569	presynaptic cytoskeleton	0.000751316582748001	81	1.86172692175631	2.41327254962061e-07	1.84913091464437e-06	193772	6	7	1.4287795234627	0.158471873989561	0.73567829458734
GO:0005637	nuclear inner membrane	0.00361214682292743	286	1.36727090716468	2.61012197428742e-07	1.9870605997801e-06	189646	31	53	0.974984769155364	0.644786772848048	0.999999996545253
GO:0030016	myofibril	0.0240339207554938	1580	1.13523663229537	2.99094762976711e-07	2.26238346354179e-06	244123	148	260	0.948856145068818	0.859786541803596	0.999999996545253
GO:0045111	intermediate filament cytoskeleton	0.0095507915575579	673	1.21682922557744	3.86564995203507e-07	2.88631154027548e-06	161337	110	236	0.776949317137202	0.999988743679459	0.999999996545253
GO:0030117	membrane coat	0.00794649411851819	570	1.23866316819594	3.88918249918475e-07	2.88631154027548e-06	279458	61	101	1.00674728798444	0.510088265855908	0.999999996545253
GO:0048475	coated membrane	0.00794649411851819	570	1.23866316819594	3.88918249918475e-07	2.88631154027548e-06	279458	61	101	1.00674728798444	0.510088265855908	0.999999996545253
GO:0005790	smooth endoplasmic reticulum	0.00344566383195604	273	1.36818138535111	4.52554953560598e-07	3.33759278250941e-06	235873	19	37	0.855980525317743	0.892021154341519	0.999999996545253
GO:0031261	DNA replication preinitiation complex	0.00085452455478321	88	1.77832879230953	4.94649958382951e-07	3.62538478814834e-06	154555	9	13	1.1540142304891	0.352746278743042	0.92735770108431
GO:0031983	vesicle lumen	0.00429697747876855	330	1.32618709344094	5.02206967563065e-07	3.65805075138529e-06	268985	20	28	1.19064960288558	0.148097499805206	0.73567829458734
GO:0030137	COPI-coated vesicle	0.00149405198467181	136	1.57190803609911	5.30802390384687e-07	3.81362125888089e-06	146264	20	32	1.04181840252488	0.461358017071181	0.999999996545253
GO:0000313	organellar ribosome	0.00412067404229212	318	1.33263984032754	5.33260599758769e-07	3.81362125888089e-06	177252	43	85	0.84326007169073	0.96929241686328	0.999999996545253
GO:0005761	mitochondrial ribosome	0.00412067404229212	318	1.33263984032754	5.33260599758769e-07	3.81362125888089e-06	177252	43	85	0.84326007169073	0.96929241686328	0.999999996545253
GO:0036157	outer dynein arm	0.00130440029649738	122	1.61511286483716	5.40468756510214e-07	3.84188634145815e-06	190815	9	12	1.25018208302986	0.225078967614464	0.84161396445033
GO:0035748	myelin sheath abaxonal region	0.000934312652836113	94	1.73735895823817	5.53702232494906e-07	3.91238703199994e-06	212619	8	9	1.48169728359095	0.0704304110929719	0.509864325703723
GO:0005615	extracellular space	0.11939059844862	7296	1.05528224393369	6.0018209696286e-07	4.2155647286677e-06	194427	1031	1726	0.995703149944988	0.600776174875468	0.999999996545253
GO:0030017	sarcomere	0.0223032440032498	1467	1.13583700256337	7.01575064647552e-07	4.89857145730243e-06	251836	129	235	0.915026886302707	0.952001512880763	0.999999996545253
GO:0030122	AP-2 adaptor complex	0.0012878245176132	120	1.60908316741245	7.91709824839508e-07	5.49539760770953e-06	271078	10	13	1.28223803387678	0.168337940446208	0.738434088202696
GO:0032045	guanyl-nucleotide exchange factor complex	0.00255133474528425	210	1.42136555227792	8.06297701759901e-07	5.56392566126715e-06	189916	19	27	1.1730103495095	0.183537681597607	0.794185607114073
GO:0000781	chromosome, telomeric region	0.00750734645809939	538	1.2375129479345	8.85214365110119e-07	6.07298227226709e-06	167039	77	131	0.979786467107372	0.64748062507787	0.999999996545253
GO:0000315	organellar large ribosomal subunit	0.00286566529875289	231	1.39200389275763	1.01975473610711e-06	6.91557809543905e-06	219139	24	53	0.754826918055766	0.989403024929951	0.999999996545253
GO:0005762	mitochondrial large ribosomal subunit	0.00286566529875289	231	1.39200389275763	1.01975473610711e-06	6.91557809543905e-06	219139	24	53	0.754826918055766	0.989403024929951	0.999999996545253
GO:0005815	microtubule organizing center	0.0741743151664169	4596	1.0699917012412	1.22546072499573e-06	8.26310660282832e-06	199527	598	978	1.01923501793028	0.235670890241926	0.84161396445033
GO:0031966	mitochondrial membrane	0.0494937977711086	3115	1.08682896965606	1.31118185966466e-06	8.79087837729716e-06	198432	467	811	0.959860308713433	0.928174923986583	0.999999996545253
GO:0033010	paranodal junction	0.00157877561200988	140	1.53130450867141	1.41326707010443e-06	9.42178046736288e-06	478318	8	12	1.11127296269321	0.437902618670654	0.993702096214177
GO:0045259	proton-transporting ATP synthase complex	0.00067394167032324	72	1.84486300086941	1.45628157386159e-06	9.65400144470045e-06	268013	7	18	0.648242561571039	0.979724749249334	0.999999996545253
GO:0044352	pinosome	0.000515760355188592	59	1.97541337510275	1.63244452249291e-06	1.07015807585647e-05	86899	7	8	1.45854576353484	0.106238727889382	0.623690044325724
GO:0044354	macropinosome	0.000515760355188592	59	1.97541337510275	1.63244452249291e-06	1.07015807585647e-05	86899	7	8	1.45854576353484	0.106238727889382	0.623690044325724
GO:0034045	phagophore assembly site membrane	0.000986239769281777	96	1.68090301641884	1.65211789932789e-06	1.07707133768338e-05	83555	11	22	0.833454722019908	0.879246498092382	0.999999996545253
GO:0019866	organelle inner membrane	0.0331469599113135	2122	1.10549201784075	1.9537866563813e-06	1.26674079919227e-05	165128	333	591	0.939223087758475	0.969419643158857	0.999999996545253
GO:0044295	axonal growth cone	0.00548160724417703	403	1.26955367074397	2.06593218979773e-06	1.33213113877668e-05	296420	30	43	1.16296007723708	0.123327164326517	0.665393418301843
GO:0005740	mitochondrial envelope	0.0515590835413703	3234	1.08315039137677	2.11370719628703e-06	1.35552961501016e-05	195409	489	858	0.950021816008706	0.96868704907493	0.999999996545253
GO:0030314	junctional membrane complex	0.00107253655644787	102	1.64226033155002	2.14707561535684e-06	1.36948606817355e-05	183542	9	9	1.66690944403982	0.0100527652810642	0.176574536130037
GO:0033202	DNA helicase complex	0.000223715414246429	33	2.54725231712111	2.22893654001778e-06	1.41405651463494e-05	93794	3	5	1.00014566642389	0.682425753191383	0.999999996545253
GO:1990316	Atg1/ULK1 kinase complex	0.00114374876160877	107	1.61550042068443	2.50601892955848e-06	1.58133814806364e-05	285680	5	8	1.04181840252488	0.593894687108352	0.999999996545253
GO:0043209	myelin sheath	0.013837484763626	932	1.16308831144773	3.08031701629778e-06	1.93339046767626e-05	195915	123	210	0.976332674366178	0.690151504723426	0.999999996545253
GO:0031982	vesicle	0.185819090857678	11184	1.03934746731075	3.44859792734407e-06	2.15309288585503e-05	209056	1482	2389	1.03405600505107	0.0157764454979543	0.229611362160484
GO:1990904	ribonucleoprotein complex	0.0412093171567379	2601	1.08993065741303	4.99161784793308e-06	3.10005740029528e-05	223405	368	683	0.898129832220574	0.999572213204934	0.999999996545253
GO:0015030	Cajal body	0.00329417212875754	255	1.33674271709652	5.22752260319324e-06	3.22956893809844e-05	265904	28	56	0.833454722019908	0.950885309934859	0.999999996545253
GO:0097179	protease inhibitor complex	0.00055023162974905	60	1.88304037957392	5.6182758519945e-06	3.45289870070495e-05	86911	10	11	1.51537222185438	0.0301620976612155	0.316677311592516
GO:0036156	inner dynein arm	0.000990925254916008	94	1.63810181357995	5.7025468825236e-06	3.48653125459992e-05	139903	10	12	1.38909120336651	0.0832883891626881	0.542985078519182
GO:0097449	astrocyte projection	0.00360488838057088	275	1.31733067979366	6.56833235859202e-06	3.99517122842195e-05	244683	19	25	1.26685117747026	0.0733207575609739	0.513389511159842
GO:0005604	basement membrane	0.0148633609840945	990	1.1501966639808	7.60889078989057e-06	4.60435442670301e-05	224813	82	119	1.14862667572492	0.0275756953323038	0.305336576078434
GO:0043219	lateral loop	0.000658095626081975	68	1.7843245175762	7.98535907642716e-06	4.80751209703268e-05	565741	4	7	0.952519682308466	0.710067031971581	0.999999996545253
GO:1990204	oxidoreductase complex	0.00581725496316156	419	1.24379801322518	8.3110176116231e-06	4.97817298564226e-05	208400	52	103	0.841546515437577	0.980248315133686	0.999999996545253
GO:0070776	MOZ/MORF histone acetyltransferase complex	0.000447085602062411	51	1.96985122386664	8.41226870092041e-06	5.01337225610408e-05	164901	5	7	1.19064960288558	0.419692577846945	0.97487646035314
GO:0098588	bounding membrane of organelle	0.148194848577285	8950	1.04290286994953	9.47416907932157e-06	5.61784900180877e-05	215098	1169	1929	1.01016959050417	0.291450090666656	0.911479176619854
GO:0016602	CCAAT-binding factor complex	0.000241439429835812	33	2.36025908320961	1.03692087517028e-05	6.11783316350465e-05	43219	5	6	1.38909120336651	0.233106360805957	0.84161396445033
GO:0000159	protein phosphatase type 2A complex	0.00177437471306594	149	1.45008968536626	1.07838344531247e-05	6.330808285914e-05	125710	13	18	1.20387904291764	0.20843293039672	0.84161396445033
GO:0031974	membrane-enclosed lumen	0.355221045329541	21058	1.02369920966075	1.21210219054943e-05	7.04571716674051e-05	216732	2901	4926	0.981669569053899	0.965731059362761	0.999999996545253
GO:0043233	organelle lumen	0.355221045329541	21058	1.02369920966075	1.21210219054943e-05	7.04571716674051e-05	216732	2901	4926	0.981669569053899	0.965731059362761	0.999999996545253
GO:0150053	cerebellar climbing fiber to Purkinje cell synapse	0.00221232692309922	179	1.3971970532861	1.23050209973852e-05	7.11761018476205e-05	297467	10	11	1.51537222185438	0.0301620976612155	0.316677311592516
GO:0031074	nucleocytoplasmic transport complex	0.00101430698024462	94	1.60034041844868	1.36544992866654e-05	7.85966300403179e-05	268363	6	13	0.769342820326069	0.90228454569094	0.999999996545253
GO:0045095	keratin filament	0.00133480741745652	117	1.51363508218702	1.55315604358354e-05	8.89671908460474e-05	80394	43	124	0.578041178175097	0.999999996545253	0.999999996545253
GO:0031248	protein acetyltransferase complex	0.00724388241296187	507	1.20862201869057	1.76123477346166e-05	0.000100398890467863	210104	65	99	1.0944354935615	0.146537391257092	0.73567829458734
GO:0070775	H3 histone acetyltransferase complex	0.000473333008931283	52	1.89710114528499	1.84675552498681e-05	0.000104767861513675	161991	6	8	1.25018208302986	0.315171312290101	0.911479176619854
GO:0098556	cytoplasmic side of rough endoplasmic reticulum membrane	0.000915463063108075	86	1.6222267543669	1.91823146279539e-05	0.000108302063449692	412741	4	7	0.952519682308466	0.710067031971581	0.999999996545253
GO:0030663	COPI-coated vesicle membrane	0.000932428260427473	87	1.61123081562197	2.18463017075933e-05	0.000122755409595048	196159	12	19	1.05278491202515	0.487443590481946	0.999999996545253
GO:1902493	acetyltransferase complex	0.00819384507883859	566	1.19284116248922	2.26239733593528e-05	0.000126522694616286	212551	70	107	1.09050150544661	0.146576748771097	0.73567829458734
GO:0031390	Ctf18 RFC-like complex	0.000124880939845945	21	2.90386933646588	2.30854368957862e-05	0.000128494412910508	22059	3	7	0.714389761731349	0.903697010365523	0.999999996545253
GO:0005882	intermediate filament	0.00670070224079488	471	1.2138206514284	2.3233873681121e-05	0.000128713478609027	169123	89	202	0.734430398611602	0.999998410267583	0.999999996545253
GO:0043204	perikaryon	0.0277624840496607	1771	1.10157526026355	2.48554810007985e-05	0.000137053586826833	253801	143	222	1.07372995719682	0.0990570800820423	0.605633961123368
GO:0097443	sorting endosome	0.000882107542240767	83	1.62483958715611	2.49790533670954e-05	0.000137094339410105	387897	3	5	1.00014566642389	0.682425753191383	0.999999996545253
GO:0016323	basolateral plasma membrane	0.0301000212752398	1912	1.09692016415709	2.68576153012395e-05	0.000146722157664179	220098	208	306	1.13306262862837	0.00221690216850407	0.0635989505271473
GO:0005801	cis-Golgi network	0.00385394658757139	286	1.28148721088225	2.95691320785553e-05	0.000160170108726606	115383	43	63	1.13773184275733	0.111815613250509	0.646776586449024
GO:0036477	somatodendritic compartment	0.151228795141665	9106	1.03979347667036	2.9590748900339e-05	0.000160170108726606	260297	806	1209	1.11127296269321	4.7628029601571e-07	0.000112402149859708
GO:0012510	trans-Golgi network transport vesicle membrane	0.000928052874245535	86	1.60021989567771	3.05696967414191e-05	0.00016409666945124	167281	9	19	0.78958868401886	0.911497512827948	0.999999996545253
GO:0043292	contractile muscle fiber	0.0251122306007703	1608	1.10574424643262	3.05942943044684e-05	0.00016409666945124	241736	154	269	0.954290164989337	0.838138291061193	0.999999996545253
GO:0070013	intracellular organelle lumen	0.354756288968921	21006	1.02250912540455	3.09035610108489e-05	0.000164802442534044	216262	2900	4925	0.981530434053901	0.966739278570569	0.999999996545253
GO:0005890	sodium:potassium-exchanging ATPase complex	0.000701394725732577	69	1.69879326114431	3.10052052903032e-05	0.000164802442534044	137478	9	12	1.25018208302986	0.225078967614464	0.84161396445033
GO:0030134	COPII-coated ER to Golgi transport vesicle	0.00348988529806523	261	1.29146692648359	3.9119053002168e-05	0.000206997679563041	158043	34	60	0.944582018289229	0.746285666904266	0.999999996545253
GO:0000138	Golgi trans cisterna	0.000908889407970779	84	1.59596064712568	4.08197528420475e-05	0.000215032626578643	339919	6	10	1.00014566642389	0.63290837398634	0.999999996545253
GO:0032591	dendritic spine membrane	0.00287983884558276	220	1.31919327867716	4.60006269061313e-05	0.000241247732218822	248184	16	20	1.33352755523185	0.0507889928724517	0.415492328202881
GO:0044322	endoplasmic reticulum quality control compartment	0.00103598523598755	93	1.55018423860091	4.68128143845468e-05	0.000244420889264448	246804	10	15	1.11127296269321	0.402899531783131	0.97487646035314
GO:0098888	extrinsic component of presynaptic membrane	0.00205889303794738	164	1.37551077760168	5.79264593313018e-05	0.000301115515466679	249428	14	18	1.29648512314208	0.0939462119767236	0.586542487473724
GO:0034705	potassium channel complex	0.0165657918688094	1079	1.12476858694485	6.93337317388216e-05	0.000357742195438779	344675	68	98	1.15663104280314	0.0344163665042795	0.344163665042795
GO:0005776	autophagosome	0.0090726336882081	615	1.17056537589515	6.94262396232885e-05	0.000357742195438779	194654	70	119	0.980534967082245	0.640499603946194	0.999999996545253
GO:0000346	transcription export complex	0.000938190217972833	85	1.56452302799661	7.09097250824613e-05	0.00036379771998828	113808	9	17	0.88248147037402	0.800946547600235	0.999999996545253
GO:0032588	trans-Golgi network membrane	0.00524307579933903	372	1.22521057922039	7.7715284813432e-05	0.000396987169176839	232702	32	55	0.969838221986802	0.662458274762032	0.999999996545253
GO:0005840	ribosome	0.0133991605097919	883	1.13798633897762	7.99925290041196e-05	0.000406858552693367	204931	115	228	0.840765728353416	0.998658646065749	0.999999996545253
GO:0031021	interphase microtubule organizing center	0.000126541728264624	20	2.72929304597852	8.1607230061372e-05	0.000413289834645575	51510	3	5	1.00014566642389	0.682425753191383	0.999999996545253
GO:0042629	mast cell granule	0.000970038300455118	87	1.54876064775243	8.21334619466116e-05	0.000414177286739324	428689	5	7	1.19064960288558	0.419692577846945	0.97487646035314
GO:0043228	membraneless organelle	0.372517471545155	22011	1.02034504986427	8.38585151951211e-05	0.000421076799703161	209164	3195	5414	0.983704409624531	0.957759202170969	0.999999996545253
GO:0031264	death-inducing signaling complex	0.000293215084795033	35	2.06127373574689	8.44903159272079e-05	0.000422134423431349	62464	3	6	0.833454722019908	0.820712733910977	0.999999996545253
GO:0043232	intracellular membraneless organelle	0.372505782948748	22010	1.02033070895546	8.4784625723076e-05	0.000422134423431349	209172	3194	5413	0.98357819402608	0.958917723853457	0.999999996545253
GO:0120025	plasma membrane bounded cell projection	0.269955181337491	16031	1.02546981492577	0.000102281693041994	0.000507110915082154	241558	1815	2799	1.08090055052957	7.89683610500396e-09	2.32956665097617e-06
GO:0008076	voltage-gated potassium channel complex	0.0140251542326462	919	1.13151886794467	0.000113923848123476	0.000562469208308373	345924	57	84	1.1311171227413	0.0852247916984661	0.552556341781264
GO:0031932	TORC2 complex	0.000762304528139812	71	1.6083619263897	0.000120650346954723	0.000593197539194057	86442	5	9	0.926060802244342	0.733290216597956	0.999999996545253
GO:0030014	CCR4-NOT complex	0.000862037573304007	78	1.5625083311097	0.000140786124970856	0.000689326255044027	86917	11	16	1.14600024277737	0.328508162778648	0.911479176619854
GO:0030669	clathrin-coated endocytic vesicle membrane	0.00174811899658933	140	1.38296432769624	0.000150553615533046	0.000734104406318157	293946	12	15	1.33352755523185	0.0903111812432109	0.566846775888239
GO:0071986	Ragulator complex	0.000143333179240471	21	2.53003480317198	0.000153753893204282	0.000744664089311443	56547	5	6	1.38909120336651	0.233106360805957	0.84161396445033
GO:0043005	neuron projection	0.193275521705219	11537	1.03078946911728	0.000153981387959315	0.000744664089311443	265123	1102	1644	1.11735657380284	4.93556892349871e-10	5.82397132972848e-07
